--- 更新时间---,2017/08/28-08,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.5,28.7,全市平均,40.7,8.6,0,26.0,14.2,80.3,12.6
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,－,4,42,优,普陀监测站,28,3,201,12,一级,42,22
－,PM10,7,54,良,杨浦四漂,20,3,209,14,二级,54,19
－,－,7,45,优,卢湾师专附小,25,3,185,13,一级,45,23
－,－,8,37,优,*青浦淀山湖,27,6,203,9,一级,37,32
－,－,6,38,优,虹口凉城,25,3,215,19,一级,38,28
－,－,8,45,优,静安监测站,27,3,183,12,一级,45,22
－,－,7,26,优,徐汇上师大,30,3,207,12,一级,30,19
－,－,5,29,优,浦东川沙,24,3,193,10,一级,29,13
－,－,5,40,优,浦东张江,25,5,195,12,一级,40,20
－,－,7,43,优,浦东监测站,26,4,228,15,一级,43,20
－,－,6,41,优,全市平均,25,3,0,13,一级,41,20
--- 更新时间---,2017/08/28-11,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.3,28.4,普陀监测站,39.0,6.0,201,22.0,21.0,121.0,14.0
－,0.6,37.6,杨浦四漂,60.0,6.0,209,27.0,3.0,101.0,10.8
－,0.6,28.6,卢湾师专附小,40.0,7.0,185,22.0,20.0,108.0,13.3
－,0.7,25.9,*青浦淀山湖,46.0,20.0,203,15.0,25.0,127.0,15.7
－,0.5,28.6,虹口凉城,42.0,8.0,215,37.0,14.0,116.0,14.5
－,0.8,26.7,静安监测站,33.0,8.0,183,22.0,20.0,111.0,14.3
－,0.6,25.8,徐汇上师大,24.0,6.0,207,19.0,16.0,123.0,11.9
－,0.5,29.0,浦东川沙,33.0,7.0,193,22.0,15.0,126.0,10.5
－,0.4,27.7,浦东张江,49.0,15.0,195,20.0,22.0,126.0,14.6
－,0.5,26.6,浦东监测站,45.0,9.0,228,26.0,18.0,130.0,10.6
－,0.5,28.7,全市平均,40.6,8.0,0,24.1,16.6,118.0,12.7
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,－,4,39,优,普陀监测站,38,3,201,11,一级,39,30
－,PM10,7,55,良,杨浦四漂,32,3,209,14,二级,55,5
－,－,7,40,优,卢湾师专附小,34,3,185,11,一级,40,29
－,－,8,46,优,*青浦淀山湖,40,7,203,8,一级,46,36
－,－,6,42,优,虹口凉城,37,3,215,19,一级,42,20
－,－,9,33,优,静安监测站,35,3,183,11,一级,35,29
－,－,7,24,优,徐汇上师大,39,3,207,10,一级,39,23
－,－,5,33,优,浦东川沙,40,3,193,11,一级,40,22
－,－,5,49,优,浦东张江,40,5,195,10,一级,49,32
－,－,6,45,优,浦东监测站,41,3,228,13,一级,45,26
－,－,6,41,优,全市平均,37,3,0,12,一级,41,25
--- 更新时间---,2017/08/28-12,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.3,28.6,普陀监测站,44.0,6.0,201,20.0,13.0,162.0,14.0
－,0.6,38.1,杨浦四漂,59.0,6.0,209,21.0,26.0,128.0,10.7
－,0.6,28.7,卢湾师专附小,37.0,7.0,185,19.0,19.0,141.0,13.3
－,0.7,26.5,*青浦淀山湖,52.0,13.0,203,15.0,33.0,175.0,16.3
－,0.5,28.7,虹口凉城,39.0,8.0,215,30.0,17.0,149.0,14.7
－,0.7,27.3,静安监测站,35.0,8.0,183,17.0,22.0,145.0,14.5
－,0.6,25.3,徐汇上师大,31.0,6.0,207,18.0,19.0,162.0,12.0
－,0.5,28.6,浦东川沙,29.0,8.0,193,22.0,20.0,162.0,10.9
－,0.5,28.7,浦东张江,60.0,16.0,195,19.0,24.0,185.0,15.0
－,0.5,26.8,浦东监测站,38.0,9.0,228,18.0,21.0,156.0,11.0
－,0.5,28.9,全市平均,41.3,8.2,0,20.4,20.1,154.4,12.9
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,O3,4,44,良,普陀监测站,53,3,201,10,二级,53,19
－,PM10,7,55,良,杨浦四漂,40,3,209,11,二级,55,38
－,－,7,37,优,卢湾师专附小,45,3,185,10,一级,45,28
－,O3,8,51,良,*青浦淀山湖,69,5,203,8,二级,69,48
－,－,6,39,优,虹口凉城,47,3,215,15,一级,47,25
－,－,8,35,优,静安监测站,46,3,183,9,一级,46,32
－,O3,7,31,良,徐汇上师大,53,3,207,9,二级,53,28
－,O3,5,29,良,浦东川沙,53,3,193,11,二级,53,29
－,O3,6,55,良,浦东张江,82,6,195,10,二级,82,35
－,－,6,38,优,浦东监测站,49,3,228,9,一级,49,30
－,－,6,41,优,全市平均,49,3,0,10,一级,49,29
--- 更新时间---,2017/08/28-13,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.3,28.3,普陀监测站,30.0,6.0,201,17.0,22.0,173.0,14.2
－,0.6,38.3,杨浦四漂,53.0,5.0,209,17.0,42.0,160.0,11.0
－,0.6,29.1,卢湾师专附小,38.0,6.0,185,19.0,20.0,176.0,13.3
－,0.7,27.5,*青浦淀山湖,56.0,13.0,203,12.0,36.0,214.0,17.0
－,0.5,28.8,虹口凉城,36.0,7.0,215,23.0,19.0,174.0,14.8
－,0.8,27.6,静安监测站,31.0,7.0,183,18.0,23.0,166.0,14.6
－,0.6,25.3,徐汇上师大,28.0,6.0,207,17.0,19.0,186.0,12.2
－,0.4,28.7,浦东川沙,39.0,7.0,193,21.0,15.0,168.0,11.1
－,0.5,29.2,浦东张江,45.0,14.0,195,14.0,29.0,191.0,15.7
－,0.5,27.4,浦东监测站,47.0,8.0,228,16.0,26.0,184.0,11.8
－,0.5,29.1,全市平均,38.6,7.3,0,18.0,23.9,175.3,13.1
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,O3,4,30,良,普陀监测站,67,3,201,9,二级,67,32
－,PM2.5,7,52,良,杨浦四漂,50,2,209,9,二级,59,59
－,O3,7,38,良,卢湾师专附小,70,3,185,10,二级,70,29
－,O3,8,53,轻度污染,*青浦淀山湖,107,5,203,6,三级,107,52
－,O3,6,36,良,虹口凉城,68,3,215,12,二级,68,28
－,O3,9,31,良,静安监测站,58,3,183,9,二级,58,33
－,O3,7,28,良,徐汇上师大,83,3,207,9,二级,83,28
－,O3,5,39,良,浦东川沙,61,3,193,11,二级,61,22
－,O3,6,45,良,浦东张江,89,5,195,7,二级,89,42
－,O3,6,47,良,浦东监测站,80,3,228,8,二级,80,38
－,O3,6,39,良,全市平均,69,3,0,9,二级,69,35
--- 更新时间---,2017/08/28-14,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.3,28.5,普陀监测站,37.0,6.0,201,16.0,30.0,198.0,14.2
－,0.6,38.5,杨浦四漂,55.0,5.0,209,20.0,23.0,175.0,11.5
－,0.6,29.6,卢湾师专附小,43.0,7.0,185,18.0,24.0,185.0,13.5
－,0.6,28.8,*青浦淀山湖,55.0,13.0,203,9.0,39.0,226.0,17.9
－,0.5,29.0,虹口凉城,37.0,8.0,215,27.0,17.0,183.0,15.3
－,0.7,28.5,静安监测站,38.0,7.0,183,15.0,24.0,178.0,15.0
－,0.6,25.3,徐汇上师大,23.0,6.0,207,15.0,20.0,190.0,12.4
－,0.5,30.0,浦东张江,52.0,13.0,195,14.0,30.0,199.0,16.1
－,0.5,28.1,浦东监测站,46.0,8.0,228,17.0,28.0,215.0,12.9
－,0.5,29.5,全市平均,41.4,7.5,0,17.7,24.5,190.4,13.5
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,O3,4,37,良,普陀监测站,98,3,201,8,二级,98,43
－,O3,7,53,良,杨浦四漂,69,2,209,10,二级,69,33
－,O3,7,43,良,卢湾师专附小,82,3,185,9,二级,82,35
－,O3,7,53,轻度污染,*青浦淀山湖,113,5,203,5,三级,113,55
－,O3,6,37,良,虹口凉城,79,3,215,14,二级,79,25
－,O3,8,38,良,静安监测站,73,3,183,8,二级,73,35
－,O3,7,23,良,徐汇上师大,88,3,207,8,二级,88,29
－,O3,6,51,良,浦东张江,99,5,195,7,二级,99,43
－,O3,6,46,轻度污染,浦东监测站,108,3,228,9,三级,108,40
－,O3,6,41,良,全市平均,88,3,0,9,二级,88,35
--- 更新时间---,2017/08/28-15,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.3,29.5,普陀监测站,51.0,7.0,201,17.0,44.0,214.0,15.3
－,0.7,39.2,杨浦四漂,65.0,10.0,209,35.0,28.0,192.0,12.4
－,0.5,29.5,卢湾师专附小,32.0,6.0,185,16.0,21.0,184.0,13.7
－,0.6,29.8,*青浦淀山湖,49.0,11.0,203,8.0,39.0,214.0,19.0
－,0.5,29.9,虹口凉城,66.0,9.0,215,41.0,19.0,212.0,15.5
－,0.7,29.8,静安监测站,54.0,8.0,183,16.0,27.0,194.0,15.5
－,0.6,25.8,徐汇上师大,30.0,7.0,207,17.0,21.0,210.0,12.7
－,0.4,27.8,浦东川沙,－,－,193,－,－,196.0,11.1
－,0.5,31.3,浦东张江,57.0,13.0,195,17.0,30.0,201.0,16.5
－,0.5,28.9,浦东监测站,47.0,10.0,228,25.0,28.0,211.0,13.5
－,0.5,30.1,全市平均,50.3,8.8,0,23.0,27.2,201.6,14.0
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,O3,4,51,轻度污染,普陀监测站,107,3,201,9,三级,107,62
－,O3,8,58,良,杨浦四漂,90,4,209,18,二级,90,40
－,O3,6,32,良,卢湾师专附小,80,3,185,8,二级,80,30
－,O3,7,49,轻度污染,*青浦淀山湖,107,4,203,4,三级,107,55
－,O3,6,58,轻度污染,虹口凉城,106,3,215,21,三级,106,28
－,O3,8,52,良,静安监测站,93,3,183,8,二级,93,39
－,O3,7,30,轻度污染,徐汇上师大,105,3,207,9,三级,105,30
－,－,5,－,－,浦东川沙,95,－,193,－,－,－,－
－,O3,6,54,轻度污染,浦东张江,101,5,195,9,三级,101,43
－,O3,6,47,轻度污染,浦东监测站,106,4,228,13,三级,106,40
－,O3,6,50,轻度污染,全市平均,101,3,0,12,三级,101,39
--- 更新时间---,2017/08/28-16,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.3,30.2,普陀监测站,49.0,7.0,201,22.0,28.0,215.0,15.5
－,0.7,41.2,杨浦四漂,98.0,12.0,209,38.0,36.0,209.0,13.0
－,0.7,30.1,卢湾师专附小,51.0,11.0,185,38.0,28.0,220.0,14.3
－,0.6,30.5,*青浦淀山湖,41.0,9.0,203,8.0,34.0,215.0,19.7
－,0.6,30.9,虹口凉城,65.0,14.0,215,41.0,29.0,268.0,16.0
－,0.7,31.1,静安监测站,59.0,8.0,183,21.0,32.0,207.0,16.0
－,0.6,26.2,徐汇上师大,31.0,7.0,207,20.0,25.0,201.0,13.2
－,0.4,28.3,浦东川沙,48.0,－,193,20.0,20.0,201.0,11.5
－,0.5,32.6,浦东张江,65.0,11.0,195,21.0,30.0,192.0,16.9
－,0.6,30.1,浦东监测站,67.0,15.0,228,51.0,36.0,227.0,14.1
－,0.6,31.1,全市平均,59.2,10.6,0,30.2,29.3,215.6,14.5
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,O3,4,49,轻度污染,普陀监测站,108,3,201,11,三级,108,40
－,O3,8,74,轻度污染,杨浦四漂,105,5,209,19,三级,105,52
－,O3,8,51,轻度污染,卢湾师专附小,110,4,185,19,三级,110,40
－,O3,7,41,轻度污染,*青浦淀山湖,108,3,203,4,三级,108,49
－,O3,7,58,轻度污染,虹口凉城,134,5,215,21,三级,134,42
－,O3,8,55,轻度污染,静安监测站,104,3,183,11,三级,104,46
－,O3,7,31,轻度污染,徐汇上师大,101,3,207,10,三级,101,36
－,O3,5,48,轻度污染,浦东川沙,101,－,193,10,三级,101,29
－,O3,6,58,良,浦东张江,90,4,195,11,二级,90,43
－,O3,7,59,轻度污染,浦东监测站,114,5,228,26,三级,114,52
－,O3,7,55,轻度污染,全市平均,108,4,0,15,三级,108,42
--- 更新时间---,2017/08/28-17,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.5,32.3,普陀监测站,87.0,12.0,201,38.0,32.0,251.0,16.1
－,0.6,44.0,杨浦四漂,114.0,12.0,209,35.0,29.0,200.0,13.6
－,0.7,31.7,卢湾师专附小,77.0,10.0,185,39.0,36.0,221.0,15.2
－,0.6,31.2,*青浦淀山湖,43.0,9.0,203,9.0,33.0,216.0,20.3
－,0.6,31.7,虹口凉城,57.0,19.0,215,47.0,36.0,226.0,16.8
－,0.9,33.4,静安监测站,90.0,13.0,183,41.0,37.0,234.0,16.9
－,0.7,27.2,徐汇上师大,51.0,8.0,207,40.0,28.0,232.0,14.0
－,0.5,28.8,浦东川沙,52.0,－,193,27.0,25.0,182.0,12.2
－,0.5,34.0,浦东张江,61.0,11.0,195,24.0,31.0,181.0,17.5
－,0.6,31.5,浦东监测站,70.0,11.0,228,31.0,33.0,221.0,14.5
－,0.6,32.7,全市平均,73.2,12.0,0,35.8,31.9,216.4,15.2
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,O3,6,69,轻度污染,普陀监测站,126,5,201,19,三级,126,46
－,O3,7,82,良,杨浦四漂,100,5,209,18,二级,100,42
－,O3,8,64,轻度污染,卢湾师专附小,111,4,185,20,三级,111,52
－,O3,7,43,轻度污染,*青浦淀山湖,108,3,203,5,三级,108,48
－,O3,7,54,轻度污染,虹口凉城,113,7,215,24,三级,113,52
－,O3,10,70,轻度污染,静安监测站,117,5,183,21,三级,117,53
－,O3,8,51,轻度污染,徐汇上师大,116,3,207,20,三级,116,40
－,O3,6,51,良,浦东川沙,78,－,193,14,二级,78,36
－,O3,6,56,良,浦东张江,77,4,195,12,二级,77,45
－,O3,7,60,轻度污染,浦东监测站,111,4,228,16,三级,111,48
－,O3,7,62,轻度污染,全市平均,108,5,0,18,三级,108,46
--- 更新时间---,2017/08/28-18,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.6,34.6,普陀监测站,85.0,17.0,201,45.0,34.0,220.0,16.8
－,0.6,46.1,杨浦四漂,93.0,6.0,209,28.0,36.0,159.0,14.5
－,1.0,33.8,卢湾师专附小,82.0,7.0,185,38.0,33.0,159.0,16.0
－,0.6,31.8,*青浦淀山湖,38.0,8.0,203,12.0,28.0,175.0,20.8
－,0.7,33.3,虹口凉城,68.0,20.0,215,53.0,36.0,211.0,17.7
－,0.9,36.8,静安监测站,110.0,12.0,183,39.0,40.0,192.0,17.9
－,0.8,30.6,徐汇上师大,101.0,7.0,207,44.0,33.0,182.0,15.0
－,0.6,30.0,浦东川沙,72.0,3.0,193,43.0,24.0,143.0,12.7
－,0.5,35.5,浦东张江,58.0,11.0,195,39.0,34.0,159.0,18.3
－,0.6,33.8,浦东监测站,82.0,9.0,228,29.0,31.0,184.0,15.3
－,0.7,34.9,全市平均,83.4,10.2,0,39.8,33.4,178.8,16.0
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,O3,7,68,轻度污染,普陀监测站,110,6,201,23,三级,110,49
－,PM10,7,72,良,杨浦四漂,50,3,209,14,二级,72,52
－,PM10,11,66,良,卢湾师专附小,50,3,185,19,二级,66,48
－,O3,7,38,良,*青浦淀山湖,69,3,203,6,二级,69,40
－,O3,8,59,轻度污染,虹口凉城,106,7,215,27,三级,106,52
－,O3,10,80,良,静安监测站,90,5,183,20,二级,90,57
－,O3,9,76,良,徐汇上师大,78,3,207,22,二级,78,48
－,PM10,7,61,良,浦东川沙,45,2,193,22,二级,61,35
－,PM10,6,54,良,浦东张江,50,4,195,20,二级,54,49
－,O3,7,66,良,浦东监测站,80,3,228,15,二级,80,45
－,O3,8,67,良,全市平均,74,4,0,20,二级,74,48
--- 更新时间---,2017/08/28-19,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.5,36.3,普陀监测站,63.0,7.0,201,36.0,31.0,171.0,17.3
－,0.7,47.9,杨浦四漂,76.0,6.0,209,36.0,34.0,128.0,15.5
－,0.8,35.1,卢湾师专附小,62.0,6.0,185,34.0,35.0,160.0,16.8
－,0.6,32.3,*青浦淀山湖,34.0,8.0,203,23.0,25.0,148.0,21.3
－,0.6,35.1,虹口凉城,71.0,9.0,215,46.0,33.0,168.0,18.1
－,0.9,37.9,静安监测站,54.0,9.0,183,30.0,34.0,162.0,18.7
－,0.7,32.7,徐汇上师大,77.0,6.0,207,40.0,28.0,164.0,15.7
－,0.6,32.7,浦东川沙,96.0,9.0,193,51.0,27.0,97.0,13.3
－,0.5,37.0,浦东张江,70.0,12.0,195,40.0,32.0,144.0,19.0
－,0.6,35.0,浦东监测站,57.0,9.0,228,37.0,27.0,157.0,16.0
－,0.6,36.6,全市平均,69.6,8.1,0,38.9,31.2,150.1,16.7
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,O3,6,57,良,普陀监测站,64,3,201,18,二级,64,45
－,PM10,8,63,良,杨浦四漂,40,3,209,18,二级,63,49
－,PM10,9,56,良,卢湾师专附小,50,3,185,17,二级,56,50
－,－,7,34,优,*青浦淀山湖,47,3,203,12,一级,47,36
－,PM10,7,61,良,虹口凉城,61,3,215,23,二级,61,48
－,O3,10,52,良,静安监测站,53,3,183,15,二级,53,49
－,PM10,8,64,良,徐汇上师大,55,3,207,20,二级,64,40
－,PM10,7,73,良,浦东川沙,31,3,193,26,二级,73,39
－,PM10,6,60,良,浦东张江,45,5,195,20,二级,60,46
－,PM10,7,54,良,浦东监测站,50,3,228,19,二级,54,39
－,PM10,7,60,良,全市平均,47,3,0,20,二级,60,45
--- 更新时间---,2017/08/28-20,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.5,37.1,普陀监测站,51.0,7.0,201,39.0,27.0,149.0,17.8
－,0.7,49.2,杨浦四漂,67.0,6.0,209,46.0,28.0,100.0,16.2
－,1.1,36.3,卢湾师专附小,62.0,7.0,185,58.0,32.0,94.0,17.5
－,0.7,33.2,*青浦淀山湖,45.0,10.0,203,59.0,30.0,100.0,21.8
－,0.6,36.7,虹口凉城,59.0,9.0,215,51.0,29.0,134.0,18.5
－,0.9,39.1,静安监测站,57.0,8.0,183,38.0,35.0,131.0,19.5
－,0.7,33.5,徐汇上师大,55.0,7.0,207,42.0,25.0,137.0,16.2
－,0.5,34.1,浦东川沙,65.0,11.0,193,40.0,24.0,86.0,13.6
－,0.5,38.5,浦东张江,60.0,13.0,195,40.0,24.0,111.0,19.5
－,0.6,36.4,浦东监测站,53.0,10.0,228,38.0,28.0,130.0,16.7
－,0.7,37.8,全市平均,58.8,8.7,0,43.6,28.0,119.1,17.2
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,PM10,6,51,良,普陀监测站,47,3,201,20,二级,51,39
－,PM10,8,59,良,杨浦四漂,32,3,209,23,二级,59,40
－,PM10,12,56,良,卢湾师专附小,30,3,185,29,二级,56,46
－,－,8,45,优,*青浦淀山湖,32,4,203,30,一级,45,43
－,PM10,7,55,良,虹口凉城,42,3,215,26,二级,55,42
－,PM10,10,54,良,静安监测站,41,3,183,19,二级,54,50
－,PM10,8,53,良,徐汇上师大,43,3,207,21,二级,53,36
－,PM10,6,58,良,浦东川沙,27,4,193,20,二级,58,35
－,PM10,6,55,良,浦东张江,35,5,195,20,二级,55,35
－,PM10,7,52,良,浦东监测站,41,4,228,19,二级,52,40
－,PM10,8,55,良,全市平均,38,3,0,22,二级,55,40
