--- 更新时间---,2017/09/23-00,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,－,7,40,优,浦东监测站,15,4,228,24,一级,49,49
－,－,7,40,优,全市平均,15,4,0,26,一级,46,46
--- 更新时间---,2017/09/23-04,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.5,57.3,普陀监测站,40.0,8.0,201,40.0,18.0,60.0,28.9
－,0.7,51.4,杨浦四漂,42.0,12.0,209,90.0,37.0,10.0,26.8
－,0.6,46.5,卢湾师专附小,32.0,11.0,185,46.0,29.0,53.0,28.8
－,0.8,39.8,*青浦淀山湖,47.0,7.0,203,70.0,31.0,4.0,31.6
－,0.7,52.6,虹口凉城,41.0,10.0,215,52.0,31.0,42.0,24.1
－,0.7,45.8,静安监测站,33.0,12.0,183,36.0,26.0,75.0,31.8
－,0.7,43.0,徐汇上师大,36.0,12.0,207,40.0,31.0,46.0,26.8
－,0.6,49.1,浦东川沙,47.0,16.0,193,84.0,39.0,7.0,26.6
－,0.7,52.5,浦东张江,55.0,13.0,195,72.0,31.0,10.0,27.9
－,0.6,47.3,浦东监测站,43.9,13.0,228,67.0,40.0,31.0,27.1
－,0.6,49.5,全市平均,41.1,11.9,0,58.6,31.3,37.1,27.6
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,－,6,40,优,普陀监测站,19,3,201,20,一级,40,26
－,PM2.5,8,42,良,杨浦四漂,4,5,209,45,二级,53,53
－,－,7,32,优,卢湾师专附小,17,4,185,23,一级,42,42
－,－,9,47,优,*青浦淀山湖,2,3,203,35,一级,47,45
－,－,8,41,优,虹口凉城,14,4,215,26,一级,45,45
－,－,8,33,优,静安监测站,24,5,183,18,一级,38,38
－,－,8,36,优,徐汇上师大,15,5,207,20,一级,45,45
－,PM2.5,7,47,良,浦东川沙,3,6,193,42,二级,55,55
－,PM10,8,53,良,浦东张江,4,5,195,36,二级,53,45
－,PM2.5,7,44,良,浦东监测站,10,5,228,34,二级,57,57
－,－,7,41,优,全市平均,12,5,0,30,一级,45,45
--- 更新时间---,2017/09/23-05,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.4,56.7,普陀监测站,34.0,8.0,201,37.0,18.0,69.0,28.7
－,0.7,51.8,杨浦四漂,47.2,12.0,209,80.0,43.0,16.0,27.6
－,0.8,46.9,卢湾师专附小,37.0,12.0,185,78.0,34.0,18.0,29.4
－,0.8,39.9,*青浦淀山湖,42.0,7.0,203,71.0,37.0,7.0,31.6
－,0.7,52.0,虹口凉城,40.0,14.0,215,74.0,29.0,19.0,24.3
－,0.7,45.7,静安监测站,32.0,14.0,183,45.0,29.0,62.0,31.5
－,0.7,43.5,徐汇上师大,44.0,11.0,207,42.0,31.0,40.0,27.2
－,0.5,49.5,浦东川沙,46.1,15.0,193,74.0,42.0,7.0,27.3
－,0.6,51.2,浦东张江,48.0,17.0,195,78.0,42.0,11.0,28.3
－,0.5,47.7,浦东监测站,37.0,15.0,228,74.0,32.0,20.0,27.3
－,0.6,49.4,全市平均,40.6,13.1,0,64.7,33.3,29.1,27.9
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,－,5,34,优,普陀监测站,22,3,201,19,一级,34,26
－,PM2.5,8,47,良,杨浦四漂,5,5,209,40,二级,60,60
－,－,9,37,优,卢湾师专附小,6,5,185,39,一级,49,49
－,PM2.5,9,42,良,*青浦淀山湖,3,3,203,36,二级,53,53
－,－,8,40,优,虹口凉城,6,5,215,37,一级,42,42
－,－,8,32,优,静安监测站,20,5,183,23,一级,42,42
－,－,8,44,优,徐汇上师大,13,4,207,21,一级,45,45
－,PM2.5,6,46,良,浦东川沙,3,5,193,37,二级,59,59
－,PM2.5,7,48,良,浦东张江,4,6,195,39,二级,59,59
－,－,6,37,优,浦东监测站,7,5,228,37,一级,46,46
－,－,7,41,优,全市平均,10,5,0,33,一级,48,48
--- 更新时间---,2017/09/23-06,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.4,56.5,普陀监测站,54.0,12.0,201,55.0,27.0,42.0,28.6
－,0.7,52.1,杨浦四漂,41.7,13.0,209,55.0,38.0,44.0,27.8
－,1.0,47.4,卢湾师专附小,39.0,15.0,185,75.0,37.0,17.0,30.0
－,0.8,39.8,*青浦淀山湖,42.0,12.0,203,59.0,34.0,28.0,31.5
－,0.6,51.9,虹口凉城,38.4,15.0,215,69.0,35.0,38.0,24.8
－,0.7,45.8,静安监测站,39.0,19.0,183,55.0,36.0,41.0,31.8
－,0.8,43.8,徐汇上师大,41.0,13.0,207,68.0,37.0,20.0,27.7
－,0.5,49.7,浦东川沙,42.0,19.0,193,76.0,40.0,6.0,27.8
－,0.5,51.1,浦东张江,43.9,18.0,195,68.0,40.0,16.0,28.6
－,0.5,48.5,浦东监测站,42.8,18.0,228,58.0,39.0,29.0,28.0
－,0.6,49.6,全市平均,42.4,15.8,0,64.3,36.6,28.1,28.3
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,PM10,5,52,良,普陀监测站,14,5,201,28,二级,52,39
－,PM2.5,8,42,良,杨浦四漂,14,5,209,28,二级,54,54
－,PM2.5,11,39,良,卢湾师专附小,6,5,185,38,二级,53,53
－,－,9,42,优,*青浦淀山湖,9,5,203,30,一级,49,49
－,－,7,38,优,虹口凉城,12,5,215,35,一级,50,50
－,PM2.5,8,39,良,静安监测站,13,7,183,28,二级,52,52
－,PM2.5,9,41,良,徐汇上师大,7,5,207,34,二级,53,53
－,PM2.5,6,42,良,浦东川沙,2,7,193,38,二级,57,57
－,PM2.5,6,44,良,浦东张江,5,6,195,34,二级,57,57
－,PM2.5,6,43,良,浦东监测站,10,6,228,29,二级,55,55
－,PM2.5,7,42,良,全市平均,9,6,0,32,二级,53,53
--- 更新时间---,2017/09/23-07,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.5,56.0,普陀监测站,50.0,12.0,201,71.0,41.0,20.0,29.4
－,0.7,51.9,杨浦四漂,34.0,14.0,209,73.0,33.0,26.0,28.0
－,0.7,47.7,卢湾师专附小,40.6,20.0,185,67.0,37.0,24.0,30.5
－,0.8,39.4,*青浦淀山湖,35.1,14.0,203,46.0,32.0,48.0,31.3
－,0.9,51.6,虹口凉城,46.0,17.0,215,85.0,32.0,16.0,25.0
－,0.8,45.6,静安监测站,42.8,19.0,183,55.0,39.0,38.0,32.0
－,0.8,44.1,徐汇上师大,36.2,16.0,207,64.0,33.0,23.0,28.2
－,0.6,49.3,浦东川沙,46.1,16.0,193,80.0,42.0,12.0,28.1
－,0.5,51.4,浦东张江,52.7,22.0,195,62.0,48.0,25.0,29.4
－,0.5,48.8,浦东监测站,39.5,23.0,228,64.0,36.0,23.0,28.5
－,0.7,49.6,全市平均,43.1,17.7,0,69.0,37.9,23.0,28.7
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,PM2.5,6,50,良,普陀监测站,7,5,201,36,二级,58,58
－,－,8,34,优,杨浦四漂,9,5,209,37,一级,48,48
－,PM2.5,8,41,良,卢湾师专附小,8,7,185,34,二级,53,53
－,－,9,35,优,*青浦淀山湖,15,5,203,23,一级,46,46
－,－,10,46,优,虹口凉城,5,6,215,43,一级,46,46
－,PM2.5,9,43,良,静安监测站,12,7,183,28,二级,55,55
－,－,9,36,优,徐汇上师大,8,6,207,32,一级,48,48
－,PM2.5,7,46,良,浦东川沙,4,6,193,40,二级,59,59
－,PM2.5,6,52,良,浦东张江,8,8,195,31,二级,67,67
－,PM2.5,6,40,良,浦东监测站,8,8,228,32,二级,52,52
－,PM2.5,8,43,良,全市平均,8,6,0,35,二级,54,54
--- 更新时间---,2017/09/23-08,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.6,54.5,普陀监测站,50.0,12.0,201,79.0,46.0,20.0,30.0
－,0.7,51.6,杨浦四漂,42.0,13.0,209,88.0,37.0,15.0,28.3
－,0.8,47.5,卢湾师专附小,35.1,17.0,185,72.0,32.0,29.0,30.7
－,0.9,39.5,*青浦淀山湖,37.3,11.0,203,65.0,34.0,49.0,31.3
－,0.9,50.0,虹口凉城,32.0,17.0,215,92.0,31.0,15.0,25.2
－,0.8,44.9,静安监测站,42.8,19.0,183,70.0,39.0,30.0,32.0
－,0.8,43.9,徐汇上师大,40.6,18.0,207,64.0,37.0,20.0,28.6
－,0.6,48.3,浦东川沙,37.0,14.0,193,75.0,34.0,22.0,28.0
－,0.6,51.0,浦东张江,47.2,19.0,195,75.0,43.0,14.0,29.8
－,0.6,48.6,浦东监测站,40.0,21.0,228,79.0,35.0,19.0,28.7
－,0.7,48.9,全市平均,40.8,16.7,0,77.1,37.1,20.4,29.0
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,PM2.5,7,50,良,普陀监测站,7,5,201,40,二级,64,64
－,PM2.5,8,42,良,杨浦四漂,5,5,209,44,二级,53,53
－,－,9,35,优,卢湾师专附小,10,6,185,36,一级,46,46
－,－,10,37,优,*青浦淀山湖,16,4,203,33,一级,49,49
－,－,10,32,优,虹口凉城,5,6,215,46,一级,46,45
－,PM2.5,9,43,良,静安监测站,10,7,183,35,二级,55,55
－,PM2.5,9,41,良,徐汇上师大,7,6,207,32,二级,53,53
－,－,7,37,优,浦东川沙,7,5,193,38,一级,49,49
－,PM2.5,7,47,良,浦东张江,5,7,195,38,二级,60,60
－,－,7,40,优,浦东监测站,6,8,228,40,一级,50,50
－,PM2.5,8,41,良,全市平均,7,6,0,39,二级,53,53
--- 更新时间---,2017/09/23-09,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.6,52.5,普陀监测站,37.0,14.0,201,82.0,33.0,23.0,29.7
－,0.7,50.9,杨浦四漂,29.0,10.0,209,90.0,28.0,20.0,28.3
－,1.1,47.1,卢湾师专附小,39.0,16.0,185,85.0,29.0,13.0,30.5
－,0.9,40.5,*青浦淀山湖,46.1,9.0,203,69.0,42.0,11.0,32.2
－,1.0,48.8,虹口凉城,44.0,13.0,215,95.0,27.0,17.0,24.9
－,0.9,44.4,静安监测站,47.2,19.0,183,82.0,43.0,22.0,32.0
－,0.9,43.5,徐汇上师大,46.0,16.0,207,70.0,38.0,18.0,28.8
－,0.6,49.0,浦东川沙,75.0,14.0,193,80.0,30.0,15.0,27.8
－,0.7,50.3,浦东张江,43.0,19.0,195,76.0,38.0,17.0,29.8
－,0.7,48.3,浦东监测站,51.0,18.0,228,80.0,39.0,13.0,29.0
－,0.8,48.3,全市平均,45.7,15.4,0,82.2,33.9,17.6,28.9
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,－,7,37,优,普陀监测站,8,5,201,41,一级,48,48
－,－,8,29,优,杨浦四漂,7,4,209,45,一级,45,40
－,－,12,39,优,卢湾师专附小,5,6,185,43,一级,43,42
－,PM2.5,10,46,良,*青浦淀山湖,4,3,203,35,二级,59,59
－,－,11,44,优,虹口凉城,6,5,215,48,一级,48,39
－,PM2.5,10,47,良,静安监测站,7,7,183,41,二级,60,60
－,PM2.5,10,46,良,徐汇上师大,6,6,207,35,二级,54,54
－,PM10,7,63,良,浦东川沙,5,5,193,40,二级,63,43
－,PM2.5,8,43,良,浦东张江,6,7,195,38,二级,54,54
－,PM2.5,8,51,良,浦东监测站,5,6,228,40,二级,55,55
－,－,9,46,优,全市平均,6,5,0,41,一级,49,49
--- 更新时间---,2017/09/23-10,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.6,52.0,普陀监测站,55.0,10.0,201,81.0,29.0,23.0,29.4
－,0.8,50.1,杨浦四漂,39.0,10.0,209,87.0,26.0,21.0,28.1
－,1.0,47.1,卢湾师专附小,44.0,14.0,185,86.0,36.0,15.0,30.7
－,0.9,41.1,*青浦淀山湖,42.8,22.0,203,72.0,39.0,12.0,33.0
－,0.9,48.1,虹口凉城,48.0,11.0,215,86.0,34.0,18.0,24.9
－,0.9,44.2,静安监测站,43.9,15.0,183,78.0,40.0,29.0,32.0
－,0.9,43.2,徐汇上师大,49.4,16.0,207,73.0,45.0,23.0,29.0
－,0.5,48.6,浦东川沙,42.0,11.0,193,59.0,29.0,42.0,27.8
－,0.6,49.9,浦东张江,44.0,16.0,195,74.0,31.0,25.0,30.0
－,0.6,47.5,浦东监测站,40.6,14.0,228,77.0,37.0,16.0,28.9
－,0.8,47.8,全市平均,45.1,13.0,0,77.9,34.1,23.6,28.9
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,PM10,7,53,良,普陀监测站,8,4,201,41,二级,53,42
－,－,9,39,优,杨浦四漂,7,4,209,44,一级,44,38
－,PM2.5,11,44,良,卢湾师专附小,5,5,185,43,二级,52,52
－,PM2.5,10,43,良,*青浦淀山湖,4,8,203,36,二级,55,55
－,－,10,48,优,虹口凉城,6,4,215,43,一级,49,49
－,PM2.5,10,44,良,静安监测站,10,5,183,39,二级,57,57
－,PM2.5,10,49,良,徐汇上师大,8,6,207,37,二级,63,63
－,－,6,42,优,浦东川沙,14,4,193,30,一级,42,42
－,－,7,44,优,浦东张江,8,6,195,37,一级,45,45
－,PM2.5,7,41,良,浦东监测站,5,5,228,39,二级,53,53
－,－,9,45,优,全市平均,8,5,0,39,一级,49,49
--- 更新时间---,2017/09/23-11,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.5,51.7,普陀监测站,53.0,8.0,201,74.0,30.0,37.0,29.3
－,0.6,49.5,杨浦四漂,34.0,7.0,209,55.0,31.0,66.0,28.4
－,0.8,46.3,卢湾师专附小,37.0,10.0,185,71.0,33.0,44.0,30.8
－,0.9,41.7,*青浦淀山湖,40.0,12.0,203,76.0,39.0,19.0,33.6
－,0.6,47.3,虹口凉城,37.3,8.0,215,60.0,34.0,51.0,25.2
－,0.9,43.7,静安监测站,35.0,11.0,183,75.0,34.0,36.0,32.1
－,0.9,42.5,徐汇上师大,36.0,13.0,207,69.0,30.0,32.0,28.9
－,0.6,48.7,浦东川沙,41.0,8.0,193,56.0,18.0,62.0,27.8
－,0.5,49.5,浦东张江,36.0,12.0,195,63.0,23.0,45.0,29.8
－,0.6,47.1,浦东监测站,37.3,9.0,228,63.0,34.0,52.0,29.1
－,0.7,47.3,全市平均,38.5,9.6,0,65.1,29.7,47.2,29.0
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,PM10,6,52,良,普陀监测站,12,3,201,37,二级,52,43
－,－,7,34,优,杨浦四漂,21,3,209,28,一级,45,45
－,－,9,37,优,卢湾师专附小,14,4,185,36,一级,48,48
－,PM2.5,10,40,良,*青浦淀山湖,6,5,203,38,二级,55,55
－,－,7,37,优,虹口凉城,16,3,215,30,一级,49,49
－,－,10,35,优,静安监测站,12,4,183,38,一级,49,49
－,－,10,36,优,徐汇上师大,10,5,207,35,一级,43,43
－,－,7,41,优,浦东川沙,20,3,193,28,一级,41,26
－,－,6,36,优,浦东张江,15,5,195,32,一级,36,33
－,－,7,37,优,浦东监测站,17,3,228,32,一级,49,49
－,－,8,38,优,全市平均,15,4,0,33,一级,43,43
--- 更新时间---,2017/09/23-12,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.4,50.1,普陀监测站,41.0,6.0,201,47.0,20.0,79.0,28.8
－,0.6,48.9,杨浦四漂,31.8,6.0,209,48.0,29.0,79.0,28.7
－,0.8,45.2,卢湾师专附小,29.6,8.0,185,58.0,27.0,68.0,30.7
－,0.8,42.4,*青浦淀山湖,41.7,8.0,203,67.0,38.0,44.0,34.2
－,0.6,46.3,虹口凉城,32.9,8.0,215,51.0,30.0,76.0,25.4
－,0.8,42.6,静安监测站,31.8,9.0,183,40.0,29.0,87.0,31.9
－,0.8,42.2,徐汇上师大,26.3,10.0,207,42.0,24.0,69.0,28.9
－,0.5,48.2,浦东川沙,19.7,7.0,193,33.0,18.0,114.0,28.0
－,0.5,49.1,浦东张江,27.4,9.0,195,34.0,25.0,92.0,30.0
－,0.5,46.7,浦东监测站,30.0,6.0,228,50.0,23.0,71.0,29.1
－,0.6,46.5,全市平均,30.1,7.7,0,44.8,25.0,81.7,29.0
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,－,5,41,优,普陀监测站,25,3,201,24,一级,41,29
－,－,7,32,优,杨浦四漂,25,3,209,24,一级,42,42
－,－,9,30,优,卢湾师专附小,22,3,185,29,一级,39,39
－,PM2.5,9,42,良,*青浦淀山湖,14,3,203,34,二级,54,54
－,－,7,33,优,虹口凉城,24,3,215,26,一级,43,43
－,－,9,32,优,静安监测站,28,3,183,20,一级,42,42
－,－,9,26,优,徐汇上师大,22,4,207,21,一级,35,35
－,－,6,20,优,浦东川沙,36,3,193,17,一级,36,26
－,－,6,28,优,浦东张江,29,3,195,17,一级,36,36
－,－,6,30,优,浦东监测站,23,3,228,25,一级,33,33
－,－,7,30,优,全市平均,26,3,0,23,一级,36,36
--- 更新时间---,2017/09/23-13,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.5,48.5,普陀监测站,27.0,6.0,201,45.0,20.0,87.0,27.9
－,0.6,48.1,杨浦四漂,28.5,7.0,209,67.0,26.0,79.0,28.9
－,0.8,45.0,卢湾师专附小,36.2,7.0,185,43.0,33.0,94.0,31.0
－,0.8,41.9,*青浦淀山湖,32.0,7.0,203,74.0,29.0,31.0,34.5
－,0.6,45.4,虹口凉城,30.7,8.0,215,49.0,28.0,90.0,25.8
－,0.8,41.6,静安监测站,30.7,8.0,183,50.0,28.0,81.0,31.4
－,0.8,42.2,徐汇上师大,23.0,9.0,207,34.0,22.0,81.0,29.0
－,0.5,48.1,浦东川沙,26.3,6.0,193,29.0,24.0,127.0,28.4
－,0.5,49.1,浦东张江,28.5,9.0,195,28.0,26.0,114.0,30.3
－,0.5,46.2,浦东监测站,27.4,7.0,228,36.0,25.0,101.0,29.3
－,0.6,46.0,全市平均,28.8,7.4,0,42.3,25.8,94.9,29.1
-- 实时空气质量指数 ---
o38,sy,co,pm10,zk,sitename,o3,so2,siteid,no2,dj,aqi,pm25
－,－,6,27,优,普陀监测站,28,3,201,23,一级,29,29
－,－,7,29,优,杨浦四漂,25,3,209,34,一级,38,38
－,－,9,36,优,卢湾师专附小,30,3,185,22,一级,48,48
－,－,9,32,优,*青浦淀山湖,10,3,203,37,一级,42,42
－,－,7,31,优,虹口凉城,29,3,215,25,一级,40,40
－,－,9,31,优,静安监测站,26,3,183,25,一级,40,40
－,－,9,23,优,徐汇上师大,26,3,207,17,一级,32,32
－,－,6,26,优,浦东川沙,40,3,193,15,一级,40,35
－,－,6,29,优,浦东张江,36,3,195,14,一级,38,38
－,－,6,28,优,浦东监测站,32,3,228,18,一级,36,36
－,－,7,29,优,全市平均,30,3,0,21,一级,38,38
--- 更新时间---,2017/09/23-14,-- 浓度 ---
o38,co,pm10,sitename,pm101,so2,siteid,no2,pm251,o3,pm25
－,0.5,47.4,普陀监测站,33.0,6.0,201,46.0,22.0,97.0,27.5
－,0.6,48.6,杨浦四漂,－,7.0,209,39.0,26.0,110.0,29.1
－,0.9,44.8,卢湾师专附小,35.1,8.0,185,53.0,32.0,86.0,31.3
－,0.8,42.3,*青浦淀山湖,30.0,7.0,203,56.0,26.0,54.0,34.8
－,0.6,44.2,虹口凉城,30.7,8.0,215,39.0,28.0,104.0,26.0
－,0.8,41.4,静安监测站,35.1,9.0,183,36.0,32.0,107.0,31.3
